bbox,track_id,object_name,time_date,bbox_image_path,confidence,score,tag
"[305, 687, 441, 719]",57.0,car,2026-02-13__13_36_42_294306,./bbox_images\57.0_2026-02-13__13_36_42_294306.jpg,0.70194411277771,2.302585078092885
"[455, 352, 501, 388]",1.0,car,2026-02-13__13_36_42_722792,./bbox_images\1.0_2026-02-13__13_36_42_722792.jpg,0.8221176862716675,2.302585078092885
"[559, 319, 592, 346]",2.0,car,2026-02-13__13_36_42_724799,./bbox_images\2.0_2026-02-13__13_36_42_724799.jpg,0.576708972454071,2.302585078092885
"[528, 369, 575, 405]",3.0,car,2026-02-13__13_36_42_726805,./bbox_images\3.0_2026-02-13__13_36_42_726805.jpg,0.6741525530815125,2.302585078092885
"[988, 196, 1278, 287]",4.0,train,2026-02-13__13_36_42_726805,./bbox_images\4.0_2026-02-13__13_36_42_726805.jpg,0.5846251249313354,2.3025850780928847
"[520, 298, 557, 326]",5.0,car,2026-02-13__13_36_42_726805,./bbox_images\5.0_2026-02-13__13_36_42_726805.jpg,0.12564970552921295,2.18215410077552
"[482, 275, 529, 318]",7.0,bus,2026-02-13__13_36_42_726805,./bbox_images\7.0_2026-02-13__13_36_42_726805.jpg,0.5178245902061462,2.2408500496412325
"[371, 338, 429, 391]",8.0,truck,2026-02-13__13_36_42_726805,./bbox_images\8.0_2026-02-13__13_36_42_726805.jpg,0.42172229290008545,2.302585078092885
"[388, 405, 460, 460]",16.0,car,2026-02-13__13_36_42_726805,./bbox_images\16.0_2026-02-13__13_36_42_726805.jpg,0.8653374314308167,2.302585078092885
"[245, 424, 326, 481]",18.0,car,2026-02-13__13_36_42_726805,./bbox_images\18.0_2026-02-13__13_36_42_726805.jpg,0.5868703722953796,2.302585078092885
"[461, 445, 534, 508]",26.0,car,2026-02-13__13_36_42_726805,./bbox_images\26.0_2026-02-13__13_36_42_726805.jpg,0.8586781620979309,2.302585078092885
"[836, 406, 898, 461]",27.0,car,2026-02-13__13_36_42_726805,./bbox_images\27.0_2026-02-13__13_36_42_726805.jpg,0.7891377806663513,2.302585078092885
"[216, 530, 349, 623]",38.0,car,2026-02-13__13_36_42_737532,./bbox_images\38.0_2026-02-13__13_36_42_737532.jpg,0.787244439125061,2.3025850780928847
"[0, 562, 155, 661]",46.0,car,2026-02-13__13_36_42_737532,./bbox_images\46.0_2026-02-13__13_36_42_737532.jpg,0.8574983477592468,2.302585078092885
"[307, 669, 451, 719]",57.0,car,2026-02-13__13_36_42_737532,./bbox_images\57.0_2026-02-13__13_36_42_737532.jpg,0.7525953054428101,2.302585078092885
"[458, 350, 504, 386]",1.0,car,2026-02-13__13_36_43_179605,./bbox_images\1.0_2026-02-13__13_36_43_179605.jpg,0.6770769953727722,2.302585078092885
"[561, 320, 591, 345]",2.0,car,2026-02-13__13_36_43_179605,./bbox_images\2.0_2026-02-13__13_36_43_179605.jpg,0.4860105812549591,2.302585078092885
"[530, 367, 576, 403]",3.0,car,2026-02-13__13_36_43_179605,./bbox_images\3.0_2026-02-13__13_36_43_179605.jpg,0.6513496041297913,2.302585078092885
"[989, 196, 1278, 288]",4.0,train,2026-02-13__13_36_43_179605,./bbox_images\4.0_2026-02-13__13_36_43_179605.jpg,0.5629509687423706,2.3025850780928847
"[523, 294, 557, 323]",5.0,bus,2026-02-13__13_36_43_179605,./bbox_images\5.0_2026-02-13__13_36_43_179605.jpg,0.12995460629463196,2.1992456911331364
"[483, 275, 530, 315]",7.0,bus,2026-02-13__13_36_43_179605,./bbox_images\7.0_2026-02-13__13_36_43_179605.jpg,0.3489168882369995,2.2483868676980383
"[375, 336, 432, 391]",8.0,truck,2026-02-13__13_36_43_179605,./bbox_images\8.0_2026-02-13__13_36_43_179605.jpg,0.6485618352890015,2.302585078092885
"[392, 402, 463, 453]",16.0,car,2026-02-13__13_36_43_195394,./bbox_images\16.0_2026-02-13__13_36_43_195394.jpg,0.896564781665802,2.3025850780928847
"[251, 422, 332, 477]",18.0,car,2026-02-13__13_36_43_195394,./bbox_images\18.0_2026-02-13__13_36_43_195394.jpg,0.6700438857078552,2.3025850780928847
"[465, 440, 537, 499]",26.0,car,2026-02-13__13_36_43_195394,./bbox_images\26.0_2026-02-13__13_36_43_195394.jpg,0.7860625982284546,2.302585078092885
"[848, 417, 922, 478]",27.0,car,2026-02-13__13_36_43_195394,./bbox_images\27.0_2026-02-13__13_36_43_195394.jpg,0.3234430253505707,2.302585078092885
"[230, 521, 355, 608]",38.0,car,2026-02-13__13_36_43_195394,./bbox_images\38.0_2026-02-13__13_36_43_195394.jpg,0.7967055439949036,2.3025850780928847
"[0, 552, 167, 650]",46.0,car,2026-02-13__13_36_43_195394,./bbox_images\46.0_2026-02-13__13_36_43_195394.jpg,0.8298996090888977,2.3025850780928847
"[316, 650, 458, 718]",57.0,car,2026-02-13__13_36_43_195394,./bbox_images\57.0_2026-02-13__13_36_43_195394.jpg,0.7229027152061462,2.302585078092885
"[461, 350, 505, 384]",1.0,car,2026-02-13__13_36_43_639214,./bbox_images\1.0_2026-02-13__13_36_43_639214.jpg,0.6392096281051636,2.302585078092885
"[562, 319, 591, 345]",2.0,car,2026-02-13__13_36_43_655048,./bbox_images\2.0_2026-02-13__13_36_43_655048.jpg,0.43606746196746826,2.302585078092885
"[530, 364, 576, 401]",3.0,car,2026-02-13__13_36_43_656058,./bbox_images\3.0_2026-02-13__13_36_43_656058.jpg,0.6260198354721069,2.302585078092885
"[988, 197, 1278, 289]",4.0,train,2026-02-13__13_36_43_658499,./bbox_images\4.0_2026-02-13__13_36_43_658499.jpg,0.5432606339454651,2.3025850780928847
"[524, 290, 557, 322]",5.0,bus,2026-02-13__13_36_43_658499,./bbox_images\5.0_2026-02-13__13_36_43_658499.jpg,0.14853638410568237,2.1923116630038026
"[484, 275, 531, 314]",7.0,bus,2026-02-13__13_36_43_660517,./bbox_images\7.0_2026-02-13__13_36_43_660517.jpg,0.3560825288295746,2.2390560402674238
"[378, 335, 434, 389]",8.0,truck,2026-02-13__13_36_43_662564,./bbox_images\8.0_2026-02-13__13_36_43_662564.jpg,0.39559388160705566,2.302585078092885
"[395, 400, 464, 450]",16.0,car,2026-02-13__13_36_43_664424,./bbox_images\16.0_2026-02-13__13_36_43_664424.jpg,0.897556722164154,2.302585078092885
"[255, 419, 334, 474]",18.0,car,2026-02-13__13_36_43_666443,./bbox_images\18.0_2026-02-13__13_36_43_666443.jpg,0.6654683351516724,2.3025850780928847
"[467, 437, 538, 497]",26.0,car,2026-02-13__13_36_43_666443,./bbox_images\26.0_2026-02-13__13_36_43_666443.jpg,0.7661610245704651,2.302585078092885
"[855, 424, 932, 490]",27.0,car,2026-02-13__13_36_43_668463,./bbox_images\27.0_2026-02-13__13_36_43_668463.jpg,0.6345317959785461,2.3025850780928847
"[238, 516, 360, 601]",38.0,car,2026-02-13__13_36_43_670714,./bbox_images\38.0_2026-02-13__13_36_43_670714.jpg,0.7852716445922852,2.3025850780928847
"[1, 548, 174, 644]",46.0,car,2026-02-13__13_36_43_670714,./bbox_images\46.0_2026-02-13__13_36_43_670714.jpg,0.8288894295692444,2.3025850780928847
"[323, 640, 462, 718]",57.0,car,2026-02-13__13_36_43_672727,./bbox_images\57.0_2026-02-13__13_36_43_672727.jpg,0.6939051151275635,2.302585078092885
"[463, 348, 507, 382]",1.0,car,2026-02-13__13_36_44_147182,./bbox_images\1.0_2026-02-13__13_36_44_147182.jpg,0.5923166275024414,2.302585078092885
"[563, 319, 593, 345]",2.0,car,2026-02-13__13_36_44_147182,./bbox_images\2.0_2026-02-13__13_36_44_147182.jpg,0.3876354992389679,2.2634844679074524
"[532, 362, 576, 399]",3.0,car,2026-02-13__13_36_44_147182,./bbox_images\3.0_2026-02-13__13_36_44_147182.jpg,0.6155980229377747,2.302585078092885
"[988, 197, 1277, 289]",4.0,train,2026-02-13__13_36_44_154304,./bbox_images\4.0_2026-02-13__13_36_44_154304.jpg,0.576227605342865,2.3025850780928847
"[525, 282, 574, 323]",5.0,bus,2026-02-13__13_36_44_154304,./bbox_images\5.0_2026-02-13__13_36_44_154304.jpg,0.18542887270450592,2.2125345981893783
"[487, 275, 532, 313]",7.0,bus,2026-02-13__13_36_44_156814,./bbox_images\7.0_2026-02-13__13_36_44_156814.jpg,0.21158738434314728,2.2146242955305997
"[382, 335, 435, 386]",8.0,truck,2026-02-13__13_36_44_156814,./bbox_images\8.0_2026-02-13__13_36_44_156814.jpg,0.33262738585472107,1.6358508311613793
"[400, 396, 467, 446]",16.0,car,2026-02-13__13_36_44_156814,./bbox_images\16.0_2026-02-13__13_36_44_156814.jpg,0.876932680606842,2.302585078092885
"[262, 416, 339, 470]",18.0,car,2026-02-13__13_36_44_156814,./bbox_images\18.0_2026-02-13__13_36_44_156814.jpg,0.6634910702705383,2.3025850780928847
"[471, 433, 539, 491]",26.0,car,2026-02-13__13_36_44_156814,./bbox_images\26.0_2026-02-13__13_36_44_156814.jpg,0.8294997215270996,2.3025850780928847
"[870, 440, 950, 509]",27.0,car,2026-02-13__13_36_44_163041,./bbox_images\27.0_2026-02-13__13_36_44_163041.jpg,0.6462168097496033,2.302585078092885
"[249, 509, 368, 590]",38.0,car,2026-02-13__13_36_44_163041,./bbox_images\38.0_2026-02-13__13_36_44_163041.jpg,0.8159345984458923,2.3025850780928847
"[20, 540, 186, 633]",46.0,car,2026-02-13__13_36_44_163041,./bbox_images\46.0_2026-02-13__13_36_44_163041.jpg,0.8340326547622681,2.3025850780928847
"[322, 624, 470, 719]",57.0,car,2026-02-13__13_36_44_163041,./bbox_images\57.0_2026-02-13__13_36_44_163041.jpg,0.7801614999771118,2.302585078092885
"[381, 335, 434, 385]",62.0,bus,2026-02-13__13_36_44_163041,./bbox_images\62.0_2026-02-13__13_36_44_163041.jpg,0.3100033402442932,1.622516146222749
"[465, 346, 510, 379]",1.0,car,2026-02-13__13_36_44_561354,./bbox_images\1.0_2026-02-13__13_36_44_561354.jpg,0.6496505737304688,2.302585078092885
"[565, 318, 594, 342]",2.0,car,2026-02-13__13_36_44_561354,./bbox_images\2.0_2026-02-13__13_36_44_561354.jpg,0.3516249358654022,2.3025850780928856
"[533, 359, 576, 398]",3.0,car,2026-02-13__13_36_44_566869,./bbox_images\3.0_2026-02-13__13_36_44_566869.jpg,0.6914883255958557,2.302585078092885
"[988, 196, 1278, 287]",4.0,train,2026-02-13__13_36_44_568879,./bbox_images\4.0_2026-02-13__13_36_44_568879.jpg,0.59969162940979,2.3025850780928847
"[489, 275, 533, 312]",7.0,bus,2026-02-13__13_36_44_568879,./bbox_images\7.0_2026-02-13__13_36_44_568879.jpg,0.27820414304733276,2.302585078092885
"[385, 334, 437, 384]",8.0,bus,2026-02-13__13_36_44_568879,./bbox_images\8.0_2026-02-13__13_36_44_568879.jpg,0.4081209897994995,1.6227676510052456
"[404, 392, 471, 440]",16.0,car,2026-02-13__13_36_44_572718,./bbox_images\16.0_2026-02-13__13_36_44_572718.jpg,0.8539475798606873,2.302585078092885
"[269, 414, 344, 465]",18.0,car,2026-02-13__13_36_44_572718,./bbox_images\18.0_2026-02-13__13_36_44_572718.jpg,0.6048926115036011,2.3025850780928847
"[475, 429, 542, 484]",26.0,car,2026-02-13__13_36_44_574733,./bbox_images\26.0_2026-02-13__13_36_44_574733.jpg,0.8147224187850952,2.3025850780928847
"[888, 456, 974, 532]",27.0,car,2026-02-13__13_36_44_574733,./bbox_images\27.0_2026-02-13__13_36_44_574733.jpg,0.6143525838851929,2.3025850780928856
"[256, 500, 375, 578]",38.0,car,2026-02-13__13_36_44_577248,./bbox_images\38.0_2026-02-13__13_36_44_577248.jpg,0.7722482681274414,2.3025850780928847
"[39, 531, 195, 620]",46.0,car,2026-02-13__13_36_44_579263,./bbox_images\46.0_2026-02-13__13_36_44_579263.jpg,0.8650495409965515,2.302585078092885
"[320, 610, 475, 718]",57.0,car,2026-02-13__13_36_44_579263,./bbox_images\57.0_2026-02-13__13_36_44_579263.jpg,0.7909116148948669,2.302585078092885
"[386, 333, 438, 384]",62.0,truck,2026-02-13__13_36_44_581273,./bbox_images\62.0_2026-02-13__13_36_44_581273.jpg,0.21527013182640076,1.6360974044775523
"[467, 343, 511, 378]",1.0,car,2026-02-13__13_36_45_004779,./bbox_images\1.0_2026-02-13__13_36_45_004779.jpg,0.7125884294509888,2.302585078092885
"[566, 317, 595, 340]",2.0,car,2026-02-13__13_36_45_004779,./bbox_images\2.0_2026-02-13__13_36_45_004779.jpg,0.36546191573143005,2.302585078092885
"[534, 359, 576, 396]",3.0,car,2026-02-13__13_36_45_004779,./bbox_images\3.0_2026-02-13__13_36_45_004779.jpg,0.6798639893531799,2.302585078092885
"[988, 196, 1277, 287]",4.0,train,2026-02-13__13_36_45_004779,./bbox_images\4.0_2026-02-13__13_36_45_004779.jpg,0.5974390506744385,2.3025850780928847
"[490, 275, 534, 312]",7.0,bus,2026-02-13__13_36_45_004779,./bbox_images\7.0_2026-02-13__13_36_45_004779.jpg,0.32118064165115356,2.302585078092885
"[387, 332, 440, 383]",8.0,truck,2026-02-13__13_36_45_020548,./bbox_images\8.0_2026-02-13__13_36_45_020548.jpg,0.16759724915027618,1.6230290187203884
"[406, 391, 473, 437]",16.0,car,2026-02-13__13_36_45_021757,./bbox_images\16.0_2026-02-13__13_36_45_021757.jpg,0.8557037711143494,2.3025850780928856
"[273, 412, 346, 463]",18.0,car,2026-02-13__13_36_45_023756,./bbox_images\18.0_2026-02-13__13_36_45_023756.jpg,0.6676734089851379,2.3025850780928847
"[477, 426, 543, 483]",26.0,car,2026-02-13__13_36_45_024755,./bbox_images\26.0_2026-02-13__13_36_45_024755.jpg,0.7847514152526855,2.3025850780928847
"[899, 463, 990, 548]",27.0,car,2026-02-13__13_36_45_025754,./bbox_images\27.0_2026-02-13__13_36_45_025754.jpg,0.5004202127456665,2.302585078092885
"[258, 496, 379, 573]",38.0,car,2026-02-13__13_36_45_027219,./bbox_images\38.0_2026-02-13__13_36_45_027219.jpg,0.8057509064674377,2.302585078092885
"[47, 526, 201, 614]",46.0,car,2026-02-13__13_36_45_029261,./bbox_images\46.0_2026-02-13__13_36_45_029261.jpg,0.8594343662261963,2.3025850780928847
"[326, 602, 478, 718]",57.0,car,2026-02-13__13_36_45_030257,./bbox_images\57.0_2026-02-13__13_36_45_030257.jpg,0.8065095543861389,2.302585078092885
"[387, 333, 440, 383]",62.0,bus,2026-02-13__13_36_45_032258,./bbox_images\62.0_2026-02-13__13_36_45_032258.jpg,0.3552618622779846,1.6094378975329386
